0.39029482,-1.861949
1.6093892,-0.57573694
3.969455,0.99822646
3.1871352,-0.5722756
-2.3449059,-3.3435924
0.13871768,0.30872872
-4.5890284,-0.095238216
-0.6436996,1.4934089
3.362031,-3.5779934
3.1556134,-0.6648914
1.291736,-3.1669466
1.313264,0.7005329
-2.4852784,-1.4495639
-4.537689,3.0862522
2.9158397,2.618539
-1.4896919,1.859971
-2.0339594,-0.7268081
3.908759,1.532722
-2.299361,-0.9899449
-2.781642,1.5204666
1.1812004,-3.1331291
3.4348521,-1.1145859
-2.7282717,-3.786358
-6.5984583,1.0337617
-6.433732,-1.3059924
0.15215175,1.2381206
0.104572915,3.221616
-4.4198246,1.3973362
0.6559128,-0.9271202
-0.079726204,-0.82285666
1.6288173,-0.67715335
-4.1092544,-1.6543399
1.0004289,0.312948
3.2566957,-0.5158839
4.0395346,1.1145966
2.037978,-0.12122253
-2.5022206,4.137027
-4.8797383,1.0492895
-1.7768006,-4.0087643
0.57397896,4.822657
-6.467832,0.009896294
-1.4703736,4.9868317
1.6235898,-1.2692816
-2.0083222,-3.977784
-2.8122237,-4.19054
-4.916829,3.6219347
4.056827,-2.854097
4.146387,-0.1771862
1.0821779,-0.058220115
-0.7738101,0.63108766
-1.9276792,-0.92351604
2.023057,0.77788466
-2.8313015,-0.53538465
3.5215771,0.75537306
1.851818,-2.4890568
0.0041762986,1.2452524
-1.8766371,-0.3254579
-2.8375022,-1.8927343
-1.5416007,2.995776
-1.7927747,4.8041687
0.53665334,5.6464787
2.2751138,-1.923271
2.1195335,-0.70748216
1.2132473,-2.4071531
-3.1511893,-1.1274008
-5.7243547,-1.2043195
0.9143005,-2.8971128
1.2780045,0.32922044
-2.2409422,-0.2489213
0.98735094,2.387673
3.4865553,0.22243915
2.2859688,-3.085204
0.061792113,-3.913241
-3.0343952,-1.6039901
-0.6047664,-2.387872
-2.9327579,-1.1054815
1.0942423,-0.21640272
1.3965406,-0.03028531
1.408974,2.8468323
-4.4444637,4.222638
-0.2267491,-1.3065718
-3.8659184,2.9199982
-0.07516498,-3.7529101
3.1843197,-0.59442776
-4.1271253,0.0262711
-2.889681,-0.91671443
3.6833317,0.08249803
-5.2717056,0.1711497
0.40253592,3.6928244
-1.5093244,3.6644633
-0.77555525,0.47103733
3.1310377,2.1202416
-0.3366288,-0.58338344
-0.41740048,-1.2403266
2.6637614,0.07097568
-4.4476585,1.3001055
-0.42531657,-1.1929271
0.23297969,0.4309867
-1.6820687,4.219552
-1.5501143,-3.0417361
2.080492,1.8112818
-6.232815,-0.32887998
-3.2372909,3.8002295
-4.472196,-1.9029112
-0.6003878,-1.3840504
2.4984524,-0.07130302
1.0971913,-1.250673
3.383356,-0.61369264
-4.807496,-2.0875857
3.8787088,0.5065774
0.43417093,-3.894023
-4.4052835,-2.187182
1.6017568,2.5243022
3.2936223,-0.49871108
0.489056,-1.1540933
1.2082372,0.01799371
2.9758313,-0.5620571
1.0897166,3.037141
1.2702124,-3.3207662
2.926043,0.77125794
-0.9681714,-3.785455
-6.8075633,-1.8096278
-0.104545414,-0.8643109
2.231849,-0.91915035
-0.14333579,0.43827018
-1.2966816,-0.634687
-1.5612706,1.5943975
-3.2473233,1.7330933
-1.3312,-2.5774512
-4.6641793,-0.82818264
2.2541666,1.6342813
-1.3704369,-1.9479109
3.03537,-2.0437074
2.690848,-2.5159023
-3.96213,4.5940924
1.5780646,0.016399983
-0.7783395,5.4740834
2.720984,1.1552323
-6.10047,2.0739625
3.0758924,-0.54949564
0.022907943,-0.66526127
5.098672,0.18505155
-3.3828874,-1.3930715
-2.7148929,1.5413659
-0.093018964,-4.7665553
-2.8194883,-4.466263
-1.0530398,3.034838
-6.5693784,0.2853638
1.5054373,2.0131555
2.2532144,-1.9804416
3.153514,-0.5753268
-1.8174126,1.2590314
-3.0970876,-0.5492846
-0.94070065,4.1602354
-0.7729867,-2.9554594
-3.2971277,2.4136322
-2.3468065,1.7349615
-5.17402,-1.0228947
2.2742112,-0.5822002
1.6344804,-0.6296015
2.3543317,-4.336989
-1.4696767,0.34638333
0.9459121,-0.88061595
-7.0832787,0.11169098
4.4320607,1.511273
-1.3841015,-1.1598322
-4.0781345,-1.7912208
1.9677631,2.75696
2.567843,0.7101059
-1.670011,-2.3615541
-1.6895964,-1.6639397
2.3842127,-3.5187607
-0.34458423,-0.2795568
2.3840668,2.0682075
-1.7795839,3.2418962
2.763979,1.9544661
-1.652564,4.4650054
3.995934,0.8613393
-1.8373373,4.0762997
-1.4708825,-2.0801082
-2.689016,-1.0085032
0.34263232,0.5657689
1.3757622,-1.433899
-6.665914,0.6673255
1.3899884,1.2840536
4.5963063,1.7696948
1.6355679,-0.6749879
-2.0728896,-4.0316644
0.13924739,-3.0034647
-1.8768297,-3.7187884
1.2507248,-0.077989094
-3.379691,-1.3607672
-3.2811322,3.1367366
1.7944905,2.8251946
3.4577372,1.2722152
0.08564628,-1.3176198
-0.32308474,2.4300382
-0.73608506,-0.15627652
-2.1117659,-2.8838346
-5.0975823,-0.8198881
-6.755519,-1.9356248
-1.8401294,-5.361424
1.7787246,0.17948759
-1.2193475,3.0066738
-3.1120422,-3.8156903
-1.6861485,0.13054127
2.041745,-0.8032504
3.3814397,-0.6137634
-1.7675737,-1.4020048
0.082357354,1.0700465
-1.863586,-0.91099447
-1.5873278,4.238453
-0.47031713,-3.3134437
2.3025258,1.383399
-2.781386,-2.2870965
4.53306,3.1172774
1.1647604,-0.45949435
3.1791372,-0.20728835
1.9332321,-0.87809336
-1.9960032,4.837046
3.4024293,-0.625556
-6.3617954,-1.8088657
-0.24722728,-0.9641945
0.93219906,-0.8069932
-4.5053687,-1.2676209
-4.3078322,-1.8723419
-1.8649343,3.206762
4.379838,-0.9712524
-0.6745936,1.3360848
-1.6069937,-4.1893444
3.212407,-0.58266217
3.4244938,-0.62494206
1.6904463,-1.663264
-0.31830132,5.084696
1.4608805,2.9966965
2.829121,-1.8000859
1.1396081,-0.7273914
2.6460469,-1.1259881
3.108226,-0.34963834
-2.4967713,1.260978
-6.885891,1.1023239
0.38763326,-1.6497129
-0.80113626,-2.9459355
3.2829638,-0.644855
2.5200696,-0.5842416
-0.6002974,2.5492303
2.8454125,-1.0913591
1.5522853,-2.273544
-2.259625,-3.9091308
0.58150476,-0.39083764
-4.8267994,-2.5369754
-3.018018,-2.9995637
-1.9040576,-1.175912
-4.956667,0.343666
4.019843,0.8953875
5.3139424,-1.8604317
-2.166841,-1.3075286
1.102142,-0.36845943
3.1234348,-3.2000036
3.2244022,-2.9958804
3.2061253,-0.579076
-2.3617349,4.1275263
2.1374266,-0.7424742
1.0105536,1.5557745
0.18630242,4.775759
-1.1259651,0.445608
-0.1305265,-1.5973741
1.7944081,-2.6628146
-1.3546665,3.2672584
2.869296,-0.5691172
2.486569,-0.5888728
1.6340165,-2.7649202
-1.381133,1.604419
-3.2349198,-1.7207099
-0.15962651,-0.7510042
-2.9692411,-2.0853739
5.7761745,-1.2667688
0.867505,3.2145538
3.338046,-0.5362558
-3.1730719,1.582674
-2.6382196,5.7160735
2.6082618,3.0014813
-5.279637,-2.024721
-1.3567793,-1.3933407
2.8017848,-1.0557911
3.3481207,-0.5405217
3.0649924,-0.5727722
3.0854318,-0.565326
1.2906542,-1.438169
2.4143372,0.72185135
3.8609009,0.050745923
-3.2641,-2.0262787
-0.43736005,1.4599752
-2.5747724,-0.20355588
3.0458834,-0.55963004
-2.1923962,-3.4676332
-0.52180535,-3.4893854
-2.6838462,-0.8698165
3.2087352,-0.5736894
0.40863818,-0.17166182
-3.9539158,4.4632607
-1.0584692,3.0149739
-1.6079108,-3.0762777
4.0145364,0.4341192
1.4994059,-1.7026587
2.4610677,3.2102234
1.1670237,-0.50407374
-1.1984158,0.67992777
2.4738214,2.5026503
-2.591051,-0.9848127
-2.4353554,-2.2953484
1.233903,-0.5937952
-3.4544973,1.4950242
1.4647127,-0.5331697
-1.294082,-0.8343473
1.4380018,1.8970085
0.20654862,0.35167006
-5.0100355,-0.28061107
-0.20248473,-1.8104862
1.905693,0.42249295
1.6367,-3.1546667
-0.9290299,1.8152378
2.7309132,2.8557928
-0.83927006,-2.351553
-5.245305,-1.5947442
2.8016663,0.7534949
-3.00148,-2.1954455
-6.7142286,1.432356
1.5998551,3.7735536
-1.3663615,4.596438
2.048426,-1.063504
-2.2391727,3.0805676
4.8192167,-1.0293754
-6.025733,1.4600466
-3.3255813,-1.8216017
1.4831429,-0.5640201
-5.6594186,0.42340556
-5.6119375,3.3734832
-0.9941957,-1.206583
-1.2512378,-3.1366434
5.0752053,-0.30845067
-3.6198652,-2.9466634
-1.9408747,2.4889657
2.1482873,-0.97662294
-0.32488915,-4.4035196
-1.3462251,2.924928
-6.660004,-1.7357864
-2.6087399,-2.8911896
-2.9212687,5.4070697
1.0613736,-1.7937274
-5.7346888,2.3516972
-7.006528,-1.2239258
0.09007853,-2.17575
-1.6464883,3.2962823
-1.8028364,-2.7030232
-3.2462304,-1.7816986
2.6227434,2.5902636
1.2482418,0.26331937
-0.07597896,3.9448833
-0.61808807,1.152861
2.668395,0.3162381
-1.6584413,-2.377679
1.8952838,-0.24853218
-0.16360192,-0.3315083
3.120895,-3.3175046
-1.8346717,-2.3186364
-6.298608,0.909706
-2.092963,1.0441908
5.51432,-0.59019387
-2.6388938,-2.3128695
-2.8226159,0.7666509
3.1193974,2.94277
3.1817431,-0.5809246
3.9910276,-0.4704701
-1.9316562,-3.2856278
4.7960906,-0.27069876
2.5535965,-4.274068
1.0805546,2.459906
-4.184182,-1.8381618
-4.070949,0.87091297
3.62612,3.2055924
0.07480675,0.39657745
4.0327806,4.2246013
-2.8924525,-0.08711965
-0.5641499,-1.2957942
0.8703717,0.5812186
-4.965484,0.80107164
-2.863866,-3.2940044
-7.4108653,-0.91449296
-6.212914,0.44485688
-0.53198785,-3.6066523
-3.659976,-3.3621721
2.7960382,1.7249167
0.38928437,2.6442158
-5.281511,-2.1224706
-2.5692792,-3.8067212
-3.0186849,-2.3935385
-5.0197296,-1.802868
-0.7999039,2.1336617
-4.929273,-1.6791835
2.7788646,-1.572172
2.602672,1.512094
-4.108994,1.8545243
-1.6584113,-1.0636078
-6.4519687,-0.27969623
-4.288513,-0.7269048
4.9604754,-1.2221389
0.79201984,-4.35453
-1.9150996,2.6932628
-5.0203023,-1.9137218
-2.113581,-2.803043
2.438377,2.00145
3.9579368,0.74347043
-6.32523,-0.25119144
-5.50748,-1.013566
3.181884,-0.54955745
3.3656135,2.580702
3.7833853,0.40651792
-5.1230135,0.9686407
-3.3399842,-0.14002962
-5.2166104,0.14450003
4.2299385,1.1494277
-1.1619627,-3.9865842
-1.3758049,-0.79710275
1.9720128,-0.61982965
-1.5237604,1.1510043
-2.46062,-4.022156
-4.0930233,-1.2030982
0.20550469,0.56558406
-3.1927865,-3.5939987
3.275573,-0.57375246
-1.4911551,3.9192786
-2.5787203,-1.4924827
-1.2476789,-2.5412323
-0.23625876,5.220237
-1.2533063,-0.77782923
-4.2461653,-1.6452808
-0.043313906,0.1631864
3.867318,-2.3208911
-0.33320773,-2.7485516
1.6977924,1.156622
3.406243,-0.6201014
-0.17930026,1.2635251
-3.491013,-3.2826877
-1.9714569,1.303228
0.23327227,0.6093435
2.7188027,-0.4972958
3.95769,3.3040476
3.2714264,-0.7062723
0.34021458,3.0351417
0.22795664,-1.3621376
2.0877385,1.1887547
1.3028765,0.8759612
-2.940639,-3.0667593
2.5965188,-1.0039388
0.27779153,-3.9169881
3.4780936,0.6094907
-4.07441,-4.368906
1.6844323,-0.64001155
0.13017938,1.428641
1.4101466,-1.8387694
-3.8150253,-2.1569479
4.291189,-0.8605882
-4.4581537,1.3476993
-0.36168832,4.012249
-1.5735997,3.0519886
-2.1956542,-3.3224123
0.8753322,0.39528698
2.7176776,1.9170427
0.629335,-0.58732486
-5.048218,2.1419878
-0.9005856,-0.22411749
0.3656426,-2.3682873
-0.3434254,2.4608116
2.5949793,2.5904877
-1.4047129,-1.3297192
3.2096632,-0.52695024
1.2114391,-0.29256925
-0.89794225,-3.8732073
0.55804515,1.0008482
-0.50739354,3.169644
-2.6729493,-4.23231
2.8954873,-1.109688
-0.2812645,-1.8251239
2.720338,-0.99910814
3.4934373,-0.4529236
0.52518016,2.5903065
-2.1500652,-2.626744
4.9069576,-1.1343896
-4.523433,-2.448834
-2.8763216,-2.0736132
-3.2954109,-1.6413556
-3.2937615,0.22730762
-0.7456341,-2.9480047
1.4977779,-1.2813263
2.3890827,0.24575979
2.3654773,-1.4469517
-1.7406633,-1.4923518
-2.7009456,-2.3752747
-1.879282,-1.6692303
3.231026,-0.20546544
4.359775,2.616268
0.12795846,0.6320968
3.2121813,-0.52932864
-2.0563586,-0.86579067
-1.013652,1.5024097
-0.7142484,0.5714274
0.42230675,-2.639472
2.9631224,-0.55452764
-3.0652943,-4.4664087
0.10421169,3.3234122
1.7035974,1.2888734
2.863302,-0.58182925
-0.04742508,-2.2477176
-1.7909136,-0.5366536
2.6110601,-0.59276694
-3.1892645,0.16872217
-4.563931,-2.233702
3.1612964,1.1297348
3.3049061,-0.58628803
-0.41337553,5.206686
3.4263775,-2.5358675
1.3799803,-1.8521554
1.1495156,-0.6300268
2.7549224,-1.8352947
-2.4961648,-0.8153474
4.6817026,0.8603805
-3.4346905,1.8417503
-2.205056,-0.84076196
2.384361,0.128598
2.6796823,1.5588547
-3.816431,0.15614206
-0.20668177,3.5668924
2.9015095,-0.5867793
2.958269,3.0794582
-2.1965744,-1.0975524
0.7221771,-2.55714
1.1809769,5.29557
-4.652174,-1.7212683
1.3485031,-2.106886
0.5371636,-2.6728926
-1.9361135,-2.743188
0.043595713,2.3330817
3.9786003,-1.3690217
1.6310415,-2.2600207
-4.4209986,-1.4694887
4.928956,1.6221299
-2.8321147,1.3096664
-1.8982886,2.9807825
-7.1601787,-1.0184438
1.0971398,-3.3642511
-2.9421554,-3.3679943
-5.560902,0.9265291
0.4955341,0.3077409
-0.7642417,0.48912856
3.0350797,-0.5831526
-0.2362962,-0.36386147
-0.74318475,4.2888713
0.45553008,-2.4383638
-2.2321098,-3.9481542
-3.066773,2.9596715
1.3417712,1.1810175
1.5346415,1.3953297
-2.7071564,0.5476882
-3.333638,-2.5782392
-7.175688,0.1459899
1.2365537,0.34424657
5.100019,-1.5968664
-2.681705,-1.1991204
-1.641392,5.54352
1.5313172,2.574032
3.261103,-0.55383414
-2.6792905,-1.0638984
-2.9168205,-2.737869
-2.578042,2.0905643
-0.66040504,-1.5956366
-7.2562466,-1.771523
-3.1386478,-1.6262534
-1.9689643,1.8742495
3.4696064,-1.7896948
0.9083151,-1.4499422
1.962287,2.6176972
3.2560966,-0.5365793
1.3888805,4.0311356
3.1821547,-0.5937227
-6.9276752,-0.09168796
1.203147,1.8714864
-0.8067413,-3.2462363
3.438684,-1.3714658
-3.2528448,3.4160242
4.185631,0.24493542
2.854539,0.29575163
-0.9848385,-3.3211021
-0.47544956,1.6086323
3.2731173,-0.5926676
-2.9304433,-2.1349304
-6.0415163,2.1731925
-1.4369937,-2.308014
1.4105755,-0.5704397
-2.8309767,1.6800758
-1.6922734,-3.7514966
0.44730848,-4.1979885
-1.6474676,3.635554
0.022442376,1.0185835
-5.624472,1.6042072
-5.2747564,0.44560912
1.5672746,4.9118114
0.51154387,3.0303364
-1.6281025,-1.7438575
0.20919836,0.1274097
2.161045,-4.1817703
0.29247534,-2.553761
2.8039908,-0.53975606
-0.8958309,1.6336308
-4.656771,-1.296774
-5.9180417,-2.9088905
-0.27816248,-3.185697
0.09980347,-0.73051924
-2.0692177,-2.6984935
3.3023777,-0.54518193
-0.29029906,2.1285584
-0.49233818,-2.8711305
-5.9090047,2.0047412
0.8047724,4.0115633
-2.5230274,3.0194085
-1.2034547,5.67039
5.079433,-0.60245967
-0.8615128,-0.57964665
2.328945,-0.5453495
3.0409884,-0.5793847
3.7571678,3.3927872
1.8690312,-1.5694578
5.2650204,3.024913
-3.4709048,-3.1259055
-0.93745995,-4.4638815
-1.7161134,-2.022262
3.601353,-1.5540048
-3.9192007,-1.5503849
-0.32773128,1.8145636
1.4352729,-1.5421137
0.5806806,-0.27092698
-0.21232688,-0.18683529
1.1558338,-1.6704257
-0.1814623,-2.7693005
3.342284,3.528123
2.0893667,0.74768966
-0.5095064,-1.6465559
0.048460122,-1.6595572
-5.783263,0.86650896
-1.5534515,-1.5833343
-3.94658,4.6856866
3.0602167,2.0207064
-0.86366916,-0.77449495
-2.9072404,-3.756481
-2.7833657,0.8847037
0.28054476,3.4022639
-0.25717616,-3.0021198
-0.52795583,-2.8355439
3.0842896,2.7248683
0.8890301,0.8707355
1.0014311,-0.4944462
2.857349,0.86298436
-3.3421655,1.4627271
3.5143778,1.366376
-4.1177235,1.4818574
2.0745316,0.6459323
-0.6220698,1.5568382
-0.49890608,-0.5784791
0.4747905,-0.5333417
-2.6504283,3.1665816
-1.3138602,-1.2952355
0.67813957,-2.1347039
-5.3703237,-1.4564463
-3.5390728,4.3324103
-2.2790577,1.3712716
3.2676716,-3.5535188
-2.574359,-0.7697393
-1.3286074,-1.7243254
1.0646806,0.389363
3.1175969,-0.5754037
-1.6815844,-1.0108237
1.5381182,-2.9009748
3.952737,-0.6355974
2.421268,-1.5283285
2.394376,3.9384933
2.9182642,-0.5672632
-2.1167674,-3.904442
2.682638,-2.4249265
-0.16644436,-0.45447886
4.6319947,-0.80437994
-1.5268692,3.090014
-1.6721368,0.8856757
3.9529855,2.4706452
-0.3001523,4.7347383
2.858783,3.2776048
2.6115162,-2.7646995
-2.3850284,1.6383765
1.8353869,-1.4927132
0.009274916,-4.4732714
-0.81926346,-1.9043576
-2.3393776,-4.183117
1.4890101,1.3255559
-6.7798786,1.028569
-2.1857703,-0.7817586
1.5818753,-1.9588207
2.6666973,-0.5725086
0.08128507,-0.62135035
-0.80059373,-0.8066582
1.6502488,-0.31004676
0.68942976,2.1610248
-2.4074113,-3.1896787
-2.8803499,-3.0376742
2.8566592,-0.62367874
1.1684163,-0.76621145
-4.613274,-1.9530455
3.445832,-0.6347667
-4.475263,-3.9839854
-2.1928332,1.2929931
-0.04787563,-1.1664937
-3.6857417,0.27449882
0.73953027,-3.1591117
3.2776053,-0.53948414
3.398082,0.3860674
0.56175953,-3.9099796
-2.6193376,-2.0384753
-0.77864903,-5.040998
-3.3703294,0.7521153
2.8151357,0.06677025
3.9147942,-3.421569
-3.405139,-3.0389202
2.950595,-0.18802486
-0.9290459,1.1693959
-0.80158424,3.2474093
1.291128,-2.6728737
3.1094131,4.8951755
1.2848608,-0.92771953
-6.9448986,-0.7294635
-1.8592447,-0.00023226446
2.6703584,4.1334043
1.8613211,-0.9062418
0.07883626,-0.062152773
2.863301,1.9627227
-6.6448207,1.1636674
2.3653548,-0.5982871
3.457843,-0.6475379
4.056023,0.7987357
-1.3074666,-0.5264353
0.8122005,-0.0139042735
2.9431958,1.8734055
3.4013834,-0.5647523
-2.1080565,-2.328727
2.7726486,1.7991606
4.179864,0.24600932
2.3385189,-0.5937177
-1.0797732,-0.10696336
-3.5696127,0.19685793
3.2405097,-0.59216183
-5.892387,0.95199007
2.0574956,-2.2667634
-5.6385055,1.8012832
1.5310225,4.290699
4.717979,-0.3524346
-3.0980597,5.2485576
3.1291404,-0.5805078
-5.576382,0.0051181875
-5.7279134,0.39188328
2.1644304,-1.5241221
3.6023507,1.685366
-2.1221423,2.9123566
-2.0637732,-0.9874208
1.8133482,4.1091304
3.1588535,1.7900094
0.27554178,1.3399744
2.3984137,-2.9471064
3.5179875,-1.5844786
-2.2114084,-0.80338335
-1.128987,-1.8676924
1.6351272,1.1868709
-6.1693177,-0.45938864
-0.14556885,-1.838461
2.1383324,-2.8764627
-0.042429566,-1.3942783
-0.69975936,1.4392194
-1.2602652,2.0027688
-2.5560877,0.7154422
-1.5976757,-2.4603596
2.2947023,-2.9070427
3.2739747,-0.5784318
-1.9093179,-1.2565465
2.2754831,-1.2790201
-3.7408025,-1.6408123
0.46710062,0.43416408
1.8250352,1.6856049
3.1699708,-0.57870495
-1.9152871,-0.949389
-0.97234863,2.7384722
-0.21976045,-0.16429336
3.2063735,-1.9555037
1.5461496,1.9809257
-1.1156604,3.7012193
2.5489635,0.7495202
0.5780028,-2.208377
-0.7373941,2.9564776
-1.011161,-1.4595978
-0.7443662,-1.687701
-1.7353957,-1.529953
2.9522605,-0.6402031
2.328503,-0.58742964
4.1316533,2.7124252
-0.12281638,-2.0680227
-1.185103,-0.9296647
-0.76793927,-0.4999712
-1.0195186,-3.779318
0.92920166,-2.867366
1.7376688,2.3221834
-1.0434959,-1.679882
-1.4177911,2.9911315
-3.2654703,-1.8119463
2.2986684,-0.5989708
2.5985596,0.605855
2.9545922,-0.555662
-0.67971116,-1.1586183
0.7040024,-0.59339875
-1.4240922,2.6099303
3.5893142,2.7426915
1.0257478,-1.2013505
3.0181117,0.42038745
-1.5462736,0.04303212
-1.7649549,-5.297116
-0.83781636,-4.2463803
3.2922058,-0.5515451
3.0710511,4.8492236
-6.9192805,-1.6420138
4.7847958,3.0570767
-3.053206,-3.6226707
-2.427387,-0.20881842
-3.930187,4.3750086
-2.4905543,-1.346625
3.395851,-3.0581167
-1.8391304,0.24954382
1.0562093,0.7065162
-0.99793726,0.5854144
1.6991564,2.9253871
3.244796,-0.5187982
3.2883062,-1.8873183
-0.7616472,-0.71708816
-0.27458587,-2.0189083
2.077086,-2.7487721
-1.3902205,-3.0833404
-5.3930473,-1.127872
-3.165302,0.7436514
2.3916323,-0.16425903
2.5175207,-1.7056442
-3.7114518,-1.7992778
2.2083418,-0.5591788
-0.5064369,-1.5903244
-0.80852664,1.4160938
-1.5974655,-2.88361
1.5436981,1.0652775
-1.6704912,4.1753874
1.9012027,2.091798
0.09523629,2.110854
-3.1823056,4.7923455
-1.4753565,-3.068963
-3.5585864,2.362956
3.3483396,1.2313029
-3.2734218,-0.12554215
5.2418594,0.5596458
3.0111332,-0.5703069
-1.0202994,0.2380539
2.9851706,-0.61298007
-2.797332,2.491117
-2.7518327,-0.9621463
-3.397326,-2.3107982
2.2721703,-1.0117924
2.7368445,2.6030543
-5.053778,-2.280615
3.0188534,-0.58619267
-0.6469437,-1.9445566
5.1637716,1.5315104
2.7135966,-2.0075824
2.7451043,2.846604
-2.4429045,-4.2456107
-3.625525,-0.70879817
1.9582578,-2.6550722
-1.5424988,-0.36606902
5.2963414,1.59414
-5.4284177,-1.5512557
-6.4085183,-2.0616355
-1.5309455,-0.63508993
1.9493915,-3.9688923
-0.2799928,-2.9140117
-4.176131,-3.2517898
0.38912746,1.7758609
3.7300272,-1.4195318
1.0414137,-3.132214
-3.601846,-4.518119
3.6996455,1.6142298
-0.47428274,-1.1786935
3.2829914,-0.5656491
-2.5480473,-3.2887764
1.4148829,-0.63190114
2.7984953,-1.1743512
0.3060422,3.4915524
-2.7042668,-0.07956167
-2.115885,-0.77014196
1.459972,1.6292874
2.4420874,-1.8938261
1.4077169,-3.5450227
-2.4759855,-0.5984868
0.78551733,-1.6198314
2.3756013,-0.27603707
-2.7299542,-0.32635954
-4.654308,-2.5882204
2.0675738,-1.9290365
1.9900283,-1.0908273
0.3055173,-1.014768
3.170458,-1.7428048
1.0324104,-3.3277056
2.7964947,0.9413937
-2.1907291,2.280589
-4.5489216,2.6563246
0.33036855,4.699755
2.9664192,-0.5650152
0.7239172,-2.3577402
2.1113436,0.26660097
-4.4586387,-0.73659295
0.21264109,-1.2145844
-1.8008424,0.13858624
1.5620354,0.22756344
-1.4520714,2.8558517
3.2132893,-0.66027164
3.28582,-0.5551662
-2.1324492,3.3665376
-2.7350097,-3.3393574
-1.9702841,-3.0646894
-4.639496,1.1149579
-1.0193745,-2.2877252
-0.5413772,-1.0353483
-1.6748596,-2.5950527
3.7273395,-2.3257902
-6.601124,-0.71294063
-4.1148973,0.40608776
-1.3361837,4.068858
-4.337937,2.0173743
-0.40226385,1.2667605
3.3018956,-0.5797371
-0.35593224,0.11530992
-0.6869995,1.0202909
-3.6771426,-0.11380712
0.25826296,1.6461154
4.0152183,2.4853024
-0.63991797,-3.1815379
-4.6441283,-2.3482504
3.1067407,-0.60625064
0.39707464,2.1594234
3.0634515,-0.57895523
-6.7321696,0.21824197
-5.035977,-2.1402206
5.0314617,0.8199059
-3.3437586,1.2153003
1.1517993,3.4813652
-0.75706184,0.7877114
-2.5735717,3.9920192
0.26876113,0.111124344
-0.72975296,1.6648786
-2.399435,3.1482387
-0.24796994,-0.06650674
0.8648217,2.6828632
-5.672753,2.8766813
-6.359434,0.25115082
1.8192604,-4.1163607
2.9462938,-0.39074805
0.48367593,-3.2271385
-0.12602507,0.021896146
-0.23229441,0.3925667
0.79368246,0.29744077
-2.8075843,-3.9457982
0.20505053,3.017609
-1.6038921,1.8432974
-2.4180188,2.1957393
-1.4367912,0.292666
-0.4441886,-0.8676326
1.7884117,-0.62979823
3.171243,-0.38265818
-4.325798,0.5313591
0.8016886,-0.07171414
2.8514416,-0.56233895
1.1673648,-4.218152
-1.4359086,-2.993642
1.506719,0.5384011
2.7068124,2.5223873
-3.1166952,3.9725342
-1.2164687,3.0271175
2.018232,1.9097413
2.7868319,0.63909596
3.1070094,-0.58321923
0.8898309,-0.27503833
-3.6731672,-1.5362824
4.0014215,0.9899658
2.297859,-4.5184565
-3.1082106,1.7346573
0.21190214,-0.7271713
3.3143165,-0.6061578
-4.312496,3.4723086
2.7180004,-0.60326385
-6.811854,0.5460791
-3.6385634,-1.8373638
-0.5655666,2.872714
0.6273053,3.2542517
1.2230755,-2.8947797
-4.544881,2.0247746
0.38655213,-4.801612
1.4139707,-1.5940012
-1.0130326,-3.1340501
-6.430378,1.5962409
-0.12192128,0.20150329
3.960743,-0.9472422
0.95872426,3.820428
-3.474068,-2.4217522
2.1802878,-0.58878493
0.186707,-2.4583833
-4.136395,-3.2770684
0.67888975,2.0798159
-1.7735022,0.7577374
-1.8742896,-0.904638
-7.127466,1.211972
-1.9321011,-3.352775
2.0054398,-1.5868152
-0.07484293,0.6631722
2.189145,-0.59363526
-0.17829272,-4.378092
3.3100088,0.099362075
0.27731702,2.0269015
0.4830347,-1.8487353
-0.0066840644,-3.423948
-5.781694,3.2461355
1.7585155,-0.643266
3.4642613,1.3792367
-3.5687854,3.8217518
2.998773,-2.5564384
-5.1565785,-2.1529522
-3.3880813,2.2653534
0.88911617,-0.56814295
-2.2251718,-2.392548
-0.2920155,-0.6794298
-3.0152304,-3.9463885
4.569912,0.07476299
-3.9320626,-1.1272093
-2.5871878,-3.071316
-0.68007904,-4.926657
2.2001812,2.7638001
1.2209808,0.008702162
2.2083566,0.53067046
3.1177158,-0.7646853
3.471943,1.8113321
2.5094497,1.1558367
-1.0215769,1.8038079
2.1515064,-0.5637283
1.7066723,3.2309802
-5.1243525,-2.409569
2.4903078,-3.3344178
0.8732715,-3.107032
-0.47474134,-0.47970954
-4.4506464,-1.1455817
2.7344415,-0.873988
2.793163,1.1534947
-4.1251802,0.4565811
-6.8363724,-1.3239496
2.5637884,-1.7471857
-0.59932375,-3.7690039
-0.16385056,-2.82887
-0.9180276,3.6549926
2.273575,0.22070706
0.80909395,2.6972036
2.2645004,-3.0627298
-1.0062331,-0.626508
1.990552,1.741365
-5.001309,-1.8874348
-3.7746952,2.1335747
-2.6676614,2.9937837
-1.0123404,0.75313705
3.3417697,-0.58117175
2.6989465,-1.5475808
-1.4779011,1.5023192
-1.9047058,-1.285457
2.5314403,-0.5941431
-3.3692822,1.5797806
-6.0936356,1.1094395
-4.758108,2.9300318
-3.6900637,2.3895435
1.9728662,-1.6093237
-1.5278095,-1.2859266
1.0151672,5.410764
2.6356776,-0.5773682
2.1169481,-0.5094042
-1.3600705,1.823229
2.9813452,-1.4081454
